Index,distance,duration
0,4.6741,6.526666666666667
1,8.2259,8.761666666666667
2,11.0524,11.886666666666667
3,10.2028,13.193333333333333
4,12.242299999999998,13.705
5,14.7085,15.783333333333333
6,15.7906,17.628333333333334
7,28.3406,27.438333333333333
