Index,init_distance,duration,안전센터/소방서이름
0,2.1899,3.103333333333333,대전-덕암-119 안전센터
1,3.0336999999999996,4.3533333333333335,대전-문평-119 안전센터
2,5.1926000000000005,7.205,대전-전민-119 안전센터
3,7.3608,7.993333333333334,대덕소방서
4,7.4056999999999995,8.05,대전-법동-119 안전센터
5,8.8732,9.735000000000001,대전-대화-119 안전센터
6,9.147,10.068333333333333,대전-송촌-119 안전센터
7,9.191,11.421666666666665,유성소방서
8,9.1981,11.43,대전-도룡-119 안전센터
9,10.6315,11.581666666666667,대전-가양-119 안전센터
10,11.149700000000001,12.15,동부소방서
11,11.4997,12.513333333333332,대전-삼성-119 안전센터
12,11.793700000000001,13.233333333333333,대전-월평-119 안전센터
13,12.2004,13.808333333333334,대전-탄방-119 안전센터
14,13.508799999999999,13.889999999999999,서부소방서_충북-남이-119 안전센터
15,13.2405,14.578333333333335,대전-부사-119 안전센터
16,12.6205,14.705,대전-둔산-119 안전센터
17,14.306799999999999,14.843333333333334,보람119안전센터
18,12.972100000000001,14.981666666666666,대전-갈마-119 안전센터
19,12.9731,14.985000000000001,둔산소방서
20,13.4367,15.416666666666666,대전-궁동-119 안전센터
21,14.5165,15.879999999999999,대전-태평-119 안전센터
22,14.4089,15.906666666666666,대전-구암-119 안전센터
23,14.238700000000001,16.043333333333333,대전-노은-119 안전센터
24,14.2433,16.145,대전-용운-119 안전센터
25,15.033700000000001,16.346666666666668,대전-문화-119 안전센터
26,14.9754,16.5,대전-원동-119 안전센터
27,15.008700000000001,17.076666666666664,조치원소방서-부강-119 안전센터
28,16.2419,17.543333333333333,동부소방서_충북-문의-119 안전센터
29,16.747,18.451666666666664,대전-산성-119 안전센터
