Index,init_distance,duration,안전센터/소방서이름
0,1.8157,2.9733333333333336,대전-구암-119 안전센터
1,2.8177,4.791666666666667,대전-궁동-119 안전센터
2,4.281899999999999,5.66,대전-월평-119 안전센터
3,4.6856,5.841666666666667,둔산소방서
4,4.6867,5.845,대전-갈마-119 안전센터
5,4.8603000000000005,5.8566666666666665,대전-가수원-119 안전센터
6,4.6917,6.156666666666666,대전-노은-119 안전센터
7,6.6801,7.703333333333333,대전-탄방-119 안전센터
8,6.9985,7.953333333333333,서부소방서
9,6.6993,8.481666666666666,대전-태평-119 안전센터
10,6.4014,8.508333333333333,대전-둔산-119 안전센터
11,7.2171,9.32,대전-원내-119 안전센터
12,7.7687,9.395000000000001,대전-복수-119 안전센터
13,7.8471,9.941666666666666,유성소방서
14,7.8542,9.95,대전-도룡-119 안전센터
15,9.5871,10.805,대전-산성-119 안전센터
16,8.925,10.905,대전-문화-119 안전센터
17,9.433200000000001,11.701666666666666,대전-대화-119 안전센터
18,10.0546,11.885,대전-삼성-119 안전센터
19,10.3047,12.18,공주소방서-동학사-119 안전센터
20,10.8336,12.751666666666667,대덕소방서
21,10.8785,12.808333333333334,대전-법동-119 안전센터
22,10.3925,12.853333333333333,대전-원동-119 안전센터
23,11.0951,13.061666666666667,대전-송촌-119 안전센터
24,10.6861,13.253333333333334,대전-부사-119 안전센터
25,11.6347,13.498333333333333,동부소방서
26,10.9999,13.678333333333335,대전-전민-119 안전센터
27,11.7579,13.691666666666666,대전-가양-119 안전센터
28,13.4559,15.014999999999999,계룡소방서-계룡-119 안전센터
29,14.6204,16.641666666666666,계룡소방서
