Index,init_distance,안전센터/소방서이름
0,0.9942037151658553,대전-구암-119 안전센터
1,2.3529481928157745,대전-궁동-119 안전센터
2,2.94241788474189,둔산소방서
3,2.9434429727039344,대전-갈마-119 안전센터
4,3.08800559283877,대전-월평-119 안전센터
5,3.326238297304258,대전-노은-119 안전센터
6,4.092619196803698,대전-가수원-119 안전센터
7,4.310677345149544,대전-둔산-119 안전센터
8,4.868127091438874,서부소방서
9,4.910273815605238,대전-복수-119 안전센터
10,5.083267878310579,대전-탄방-119 안전센터
11,5.295738631904786,대전-도룡-119 안전센터
12,5.304275113327343,유성소방서
13,5.420027434200977,대전-태평-119 안전센터
14,6.069313596885512,대전-원내-119 안전센터
15,6.472381301927702,대전-산성-119 안전센터
16,6.949486473825532,대전-대화-119 안전센터
17,7.070383926428368,대전-문화-119 안전센터
18,7.470170026307204,대전-삼성-119 안전센터
19,7.884162090675066,공주소방서-동학사-119 안전센터
20,8.60399413152091,대전-전민-119 안전센터
21,8.656634814811675,대전-원동-119 안전센터
22,8.660848370466944,대전-부사-119 안전센터
23,8.684056042212006,대덕소방서
24,8.6856518006608,대전-법동-119 안전센터
25,8.871913691873857,동부소방서
26,9.14109693718886,대전-가양-119 안전센터
27,9.504381972628023,대전-송촌-119 안전센터
28,10.717271070908126,계룡소방서
29,10.79128108499829,계룡소방서-계룡-119 안전센터
