Index,distance,duration
0,0.8731,1.4233333333333333
1,2.9019,4.1883333333333335
2,3.4960999999999998,4.671666666666667
3,3.9743000000000004,5.698333333333333
4,4.0466,5.86
5,40.0012,39.97
