Index,init_distance,duration,안전센터/소방서이름
0,2.2706999999999997,3.18,대전-태평-119 안전센터
1,1.5319,3.378333333333333,대전-탄방-119 안전센터
2,2.779,3.8466666666666667,둔산소방서
3,2.7801,3.85,대전-갈마-119 안전센터
4,3.5656,4.891666666666667,대전-문화-119 안전센터
5,2.8874,4.9816666666666665,대전-둔산-119 안전센터
6,3.9544,5.323333333333333,대전-삼성-119 안전센터
7,3.6246,5.376666666666667,대전-월평-119 안전센터
8,4.1335,5.493333333333334,서부소방서
9,4.139600000000001,5.573333333333333,대전-복수-119 안전센터
10,4.5012,5.751666666666667,대전-산성-119 안전센터
11,4.9221,6.473333333333333,대전-원동-119 안전센터
12,5.2156,6.873333333333333,대전-부사-119 안전센터
13,5.5345,6.9366666666666665,동부소방서
14,5.3624,7.29,대전-대화-119 안전센터
15,6.4232,7.4350000000000005,대전-가수원-119 안전센터
16,6.3641000000000005,7.928333333333333,대전-가양-119 안전센터
17,6.8233999999999995,8.541666666666666,대전-법동-119 안전센터
18,6.9349,8.565,대전-구암-119 안전센터
19,6.8628,8.57,대덕소방서
20,7.0244,8.65,대전-송촌-119 안전센터
21,6.7772,8.871666666666666,유성소방서
22,6.7843,8.879999999999999,대전-도룡-119 안전센터
23,6.081600000000001,8.966666666666667,대전-궁동-119 안전센터
24,8.2231,10.421666666666665,대전-노은-119 안전센터
25,8.5577,10.58,대전-용운-119 안전센터
26,9.7095,10.943333333333333,대전-원내-119 안전센터
27,10.2569,11.336666666666668,대전-산내-119 안전센터
28,8.884799999999998,11.693333333333333,대전-전민-119 안전센터
29,14.196399999999999,15.708333333333334,대전-덕암-119 안전센터
