Index,init_distance,duration,안전센터/소방서이름
0,3.7936,6.328333333333333,대전-원내-119 안전센터
1,4.6227,7.193333333333333,계룡소방서-계룡-119 안전센터
2,5.7871999999999995,8.82,계룡소방서
3,7.3566,9.455,대전-가수원-119 안전센터
4,8.6584,10.35,서부소방서
5,9.428600000000001,11.791666666666666,대전-복수-119 안전센터
6,11.4949,13.073333333333332,대전-태평-119 안전센터
7,10.398100000000001,13.161666666666667,대전-구암-119 안전센터
8,11.247,13.201666666666666,대전-산성-119 안전센터
9,12.627600000000001,14.163333333333332,대전-문화-119 안전센터
10,12.9962,16.101666666666667,대전-갈마-119 안전센터
11,12.9973,16.105,둔산소방서
12,14.4602,16.273333333333333,대전-원동-119 안전센터
13,14.77,16.551666666666666,대전-부사-119 안전센터
14,13.609399999999999,16.758333333333333,대전-노은-119 안전센터
15,14.6679,17.101666666666667,대전-삼성-119 안전센터
16,12.757299999999999,17.19,대전-궁동-119 안전센터
17,15.1104,17.298333333333336,대전-탄방-119 안전센터
18,13.952200000000001,17.325,대전-월평-119 안전센터
19,16.2547,18.09,동부소방서
20,14.5866,18.383333333333333,대전-둔산-119 안전센터
21,17.511,18.45,공주소방서-동학사-119 안전센터
22,17.0843,19.081666666666667,대전-가양-119 안전센터
23,17.5768,20.846666666666668,대전-대화-119 안전센터
24,19.795,21.136666666666667,대전-산내-119 안전센터
25,17.7788,21.34333333333333,유성소방서
26,17.786,21.351666666666667,대전-도룡-119 안전센터
27,19.7446,22.003333333333334,대전-법동-119 안전센터
28,19.784,22.03166666666667,대덕소방서
29,20.610799999999998,22.15,논산소방서-논산_연산-119 안전센터
