Index,init_distance,안전센터/소방서이름
0,2.2533062768913434,대전-원내-119 안전센터
1,3.084571659162533,계룡소방서-계룡-119 안전센터
2,3.2668993770803976,계룡소방서
3,5.8211924072113455,대전-가수원-119 안전센터
4,7.420546175070939,대전-복수-119 안전센터
5,7.439172594533892,서부소방서
6,7.847993155076459,대전-구암-119 안전센터
7,9.275704295794347,대전-산성-119 안전센터
8,9.648422539850388,대전-노은-119 안전센터
9,9.663202129114831,공주소방서-동학사-119 안전센터
10,9.819214725869138,둔산소방서
11,9.819911860955546,대전-갈마-119 안전센터
12,9.931486969444979,대전-태평-119 안전센터
13,10.072628224385614,대전-궁동-119 안전센터
14,10.60605269538789,대전-월평-119 안전센터
15,11.072545336369425,대전-문화-119 안전센터
16,11.099834527705763,대전-둔산-119 안전센터
17,11.337790267280981,대전-탄방-119 안전센터
18,12.503921916775342,대전-원동-119 안전센터
19,12.86720329855121,논산소방서-논산_연산-119 안전센터
20,12.922861867078838,대전-삼성-119 안전센터
21,12.94355121051927,대전-도룡-119 안전센터
22,12.952184164803358,유성소방서
23,13.189730915645896,대전-부사-119 안전센터
24,13.84721198312381,대전-대화-119 안전센터
25,14.225236129750842,동부소방서
26,14.77805460935919,대전-가양-119 안전센터
27,15.381987206151168,대전-산내-119 안전센터
28,15.476372720995967,대전-법동-119 안전센터
29,15.47992692989557,대덕소방서
