Index,init_distance,duration,안전센터/소방서이름
0,2.4144,3.4133333333333336,대전-가수원-119 안전센터
1,2.9139,4.213333333333334,대전-원내-119 안전센터
2,3.7161999999999997,4.308333333333334,서부소방서
3,4.4865,5.75,대전-복수-119 안전센터
4,6.5527,7.031666666666666,대전-태평-119 안전센터
5,6.3048,7.16,대전-산성-119 안전센터
6,7.6854,8.121666666666666,대전-문화-119 안전센터
7,7.992100000000001,9.713333333333333,대전-구암-119 안전센터
8,9.1526,9.908333333333333,계룡소방서-계룡-119 안전센터
9,8.0541,10.06,대전-갈마-119 안전센터
10,8.0552,10.063333333333333,둔산소방서
11,9.518,10.231666666666666,대전-원동-119 안전센터
12,9.8279,10.51,대전-부사-119 안전센터
13,9.7258,11.06,대전-삼성-119 안전센터
14,10.168299999999999,11.256666666666666,대전-탄방-119 안전센터
15,9.246799999999999,11.401666666666667,대전-월평-119 안전센터
16,10.3171,11.535,계룡소방서
17,9.287799999999999,11.65,대전-궁동-119 안전센터
18,11.3125,12.048333333333334,동부소방서
19,9.6445,12.341666666666667,대전-둔산-119 안전센터
20,11.1618,12.893333333333334,대전-노은-119 안전센터
21,12.1422,13.04,대전-가양-119 안전센터
22,13.1536,14.338333333333333,대전-용운-119 안전센터
23,12.6347,14.805,대전-대화-119 안전센터
24,14.852799999999998,15.095,대전-산내-119 안전센터
25,12.8367,15.301666666666668,유성소방서
26,12.8438,15.31,대전-도룡-119 안전센터
27,14.8025,15.961666666666668,대전-법동-119 안전센터
28,14.8418,15.99,대덕소방서
29,16.7748,18.916666666666668,공주소방서-동학사-119 안전센터
