Index,init_distance,안전센터/소방서이름
0,1.7781850567985382,대전-가수원-119 안전센터
1,2.127820922726703,대전-원내-119 안전센터
2,3.1070900285993646,대전-복수-119 안전센터
3,3.1317092815162013,서부소방서
4,4.923640537267971,대전-산성-119 안전센터
5,5.692371909040328,대전-태평-119 안전센터
6,6.050751099229182,대전-구암-119 안전센터
7,6.373992118703403,둔산소방서
8,6.3743944035186795,대전-갈마-119 안전센터
9,6.731932458408324,대전-문화-119 안전센터
10,7.12681693553357,계룡소방서-계룡-119 안전센터
11,7.424953440060156,대전-탄방-119 안전센터
12,7.436887908757528,대전-둔산-119 안전센터
13,7.503707321098498,대전-월평-119 안전센터
14,7.563027912680712,계룡소방서
15,7.59866353763427,대전-궁동-119 안전센터
16,8.151111575409514,대전-원동-119 안전센터
17,8.43256940337367,대전-노은-119 안전센터
18,8.701580059601033,대전-삼성-119 안전센터
19,8.851202215509915,대전-부사-119 안전센터
20,9.839701414238387,대전-도룡-119 안전센터
21,9.848044883819734,유성소방서
22,9.952828798272211,동부소방서
23,10.042961410744569,대전-대화-119 안전센터
24,10.539890391791523,대전-가양-119 안전센터
25,10.952315232921448,공주소방서-동학사-119 안전센터
26,11.332641741215124,대전-산내-119 안전센터
27,11.432895344935526,대전-용운-119 안전센터
28,11.555815160600812,대전-법동-119 안전센터
29,11.561563627451307,대덕소방서
