Index,init_distance,duration,안전센터/소방서이름
0,8.969299999999999,8.033333333333333,공주소방서-동학사-119 안전센터
1,7.8622,8.081666666666667,계룡소방서-계룡-119 안전센터
2,9.0267,9.826666666666666,계룡소방서
3,12.4,11.301666666666668,대전-노은-119 안전센터
4,12.7224,13.073333333333332,대전-원내-119 안전센터
5,14.4858,13.308333333333334,대전-구암-119 안전센터
6,15.3613,14.74,대전-궁동-119 안전센터
7,16.914,15.991666666666667,대전-월평-119 안전센터
8,16.2855,16.2,대전-가수원-119 안전센터
9,17.6857,16.83833333333333,둔산소방서
10,17.686799999999998,16.841666666666665,대전-갈마-119 안전센터
11,17.5872,17.095000000000002,서부소방서
12,18.3575,18.53666666666667,대전-복수-119 안전센터
13,19.6802,18.7,대전-탄방-119 안전센터
14,19.221799999999998,19.198333333333334,대전-둔산-119 안전센터
15,20.2392,19.736666666666668,유성소방서
16,20.246299999999998,19.745,대전-도룡-119 안전센터
17,20.4238,19.81833333333333,대전-태평-119 안전센터
18,20.1758,19.946666666666665,대전-산성-119 안전센터
19,21.5565,20.908333333333335,대전-문화-119 안전센터
20,22.2736,21.233333333333334,논산소방서-논산_연산-119 안전센터
21,22.0747,22.083333333333332,대전-대화-119 안전센터
22,22.855900000000002,22.85,대전-삼성-119 안전센터
23,23.573400000000003,22.876666666666665,대전-전민-119 안전센터
24,23.389,23.01833333333333,대전-원동-119 안전센터
25,23.332099999999997,23.246666666666666,대전-법동-119 안전센터
26,23.698900000000002,23.296666666666667,대전-부사-119 안전센터
27,23.993299999999998,23.941666666666666,동부소방서
28,24.3994,24.073333333333334,대전-가양-119 안전센터
29,30.619799999999998,29.82,공주소방서-공주_계룡-119 안전센터
