Index,init_distance,duration,안전센터/소방서이름
0,2.7093000000000003,3.7233333333333336,대전-전민-119 안전센터
1,2.9111,3.8266666666666667,대덕소방서
2,2.9559,3.8833333333333333,대전-법동-119 안전센터
3,3.3513,4.218333333333333,대전-대화-119 안전센터
4,4.1566,5.04,대전-탄방-119 안전센터
5,4.2363,5.2266666666666675,유성소방서
6,4.243399999999999,5.235,대전-도룡-119 안전센터
7,4.6578,5.739999999999999,대전-송촌-119 안전센터
8,4.3477,6.05,대전-둔산-119 안전센터
9,5.0243,6.123333333333333,대전-월평-119 안전센터
10,6.142399999999999,7.3566666666666665,대전-가양-119 안전센터
11,5.8209,7.458333333333333,대전-궁동-119 안전센터
12,5.831899999999999,7.506666666666666,대전-갈마-119 안전센터
13,5.8328999999999995,7.510000000000001,둔산소방서
14,6.6606000000000005,7.925,동부소방서
15,6.184,7.956666666666666,대전-삼성-119 안전센터
16,7.030399999999999,8.638333333333332,대전-태평-119 안전센터
17,8.2804,9.141666666666667,대전-덕암-119 안전센터
18,8.1294,10.004999999999999,대전-부사-119 안전센터
19,8.2691,10.283333333333333,대전-문화-119 안전센터
20,8.966700000000001,10.7,대전-구암-119 안전센터
21,8.6915,10.845,대전-노은-119 안전센터
22,9.2609,11.21,대전-산성-119 안전센터
23,9.996799999999999,11.555,서부소방서
24,9.0487,11.751666666666667,대전-원동-119 안전센터
25,9.7542,11.92,대전-용운-119 안전센터
26,10.1227,11.92,대전-문평-119 안전센터
27,10.6247,12.063333333333333,대전-복수-119 안전센터
28,11.1691,13.405,대전-가수원-119 안전센터
29,13.9345,15.333333333333334,대전-산내-119 안전센터
