Index,init_distance,duration,안전센터/소방서이름
0,9.895,14.833333333333334,대전-가수원-119 안전센터
1,6.6399,15.636666666666667,계룡소방서-계룡-119 안전센터
2,11.1634,15.856666666666666,서부소방서
3,11.9336,17.298333333333336,대전-복수-119 안전센터
4,7.8043000000000005,17.381666666666668,계룡소방서
5,13.181299999999998,18.45,대전-원내-119 안전센터
6,13.9999,18.58,대전-태평-119 안전센터
7,13.752,18.708333333333332,대전-산성-119 안전센터
8,15.1326,19.67,대전-문화-119 안전센터
9,15.5012,21.608333333333334,대전-갈마-119 안전센터
10,15.5023,21.611666666666668,둔산소방서
11,16.9652,21.779999999999998,대전-원동-119 안전센터
12,16.1515,21.89,대전-구암-119 안전센터
13,17.275,22.058333333333334,대전-부사-119 안전센터
14,17.173,22.608333333333334,대전-삼성-119 안전센터
15,17.6154,22.805,대전-탄방-119 안전센터
16,16.891,22.955,대전-월평-119 안전센터
17,16.932,23.203333333333333,대전-궁동-119 안전센터
18,18.759700000000002,23.596666666666668,동부소방서
19,17.0916,23.89,대전-둔산-119 안전센터
20,18.806,24.446666666666665,대전-노은-119 안전센터
21,19.589299999999998,24.58833333333333,대전-가양-119 안전센터
22,20.0819,26.353333333333335,대전-대화-119 안전센터
23,22.3,26.64333333333333,대전-산내-119 안전센터
24,19.897599999999997,26.68166666666667,공주소방서-동학사-119 안전센터
25,20.283900000000003,26.85,유성소방서
26,20.291,26.858333333333334,대전-도룡-119 안전센터
27,19.3917,29.658333333333335,논산소방서-논산_연산-119 안전센터
28,34.6386,36.806666666666665,금산소방서-추부-119 안전센터
29,26.2174,37.16166666666666,금산소방서-복진-119 안전센터
