,0,1,2,3,4
0,0.0,4.127652154882104,0.8063233647438242,2.176021891304864,34.41995628199978
1,4.127652154882104,0.0,4.73913865762863,4.726565729420586,36.06903667158063
2,0.8063233647438242,4.73913865762863,0.0,1.691243405438367,33.69311682798481
3,2.176021891304864,4.726565729420586,1.691243405438367,0.0,32.36532737950166
4,34.41995628199978,36.06903667158063,33.69311682798481,32.36532737950166,0.0
