Index,init_distance,안전센터/소방서이름
0,1.8423727010076523,대전-원내-119 안전센터
1,1.8770221608139663,대전-가수원-119 안전센터
2,3.6038314363838797,대전-복수-119 안전센터
3,3.6107127196773106,서부소방서
4,4.981787322324986,대전-구암-119 안전센터
5,5.602869542863728,대전-산성-119 안전센터
6,5.956635657347121,둔산소방서
7,5.957219099755797,대전-갈마-119 안전센터
8,5.9783904558897305,대전-태평-119 안전센터
9,6.764627894630091,대전-궁동-119 안전센터
10,6.92134314856653,대전-월평-119 안전센터
11,7.017910465127892,계룡소방서-계룡-119 안전센터
12,7.168064694053631,대전-둔산-119 안전센터
13,7.244159861213987,대전-문화-119 안전센터
14,7.270971614315121,계룡소방서
15,7.297647419041641,대전-노은-119 안전센터
16,7.342963721830292,대전-탄방-119 안전센터
17,8.76624564271094,대전-원동-119 안전센터
18,8.943930154216975,대전-삼성-119 안전센터
19,9.28534471997198,대전-도룡-119 안전센터
20,9.293896260172561,유성소방서
21,9.336514119925207,대전-부사-119 안전센터
22,9.665683786620535,공주소방서-동학사-119 안전센터
23,9.88524751883059,대전-대화-119 안전센터
24,10.271781694973345,동부소방서
25,10.801924936451124,대전-가양-119 안전센터
26,11.489320559505229,대전-법동-119 안전센터
27,11.493342841339988,대덕소방서
28,11.804595911623164,대전-송촌-119 안전센터
29,11.960415056829136,대전-용운-119 안전센터
