Index,init_distance,duration,안전센터/소방서이름
0,6.6909,10.67,대전-산성-119 안전센터
1,7.3019,11.433333333333334,서부소방서
2,7.308,11.513333333333332,대전-복수-119 안전센터
3,8.2058,12.025,대전-태평-119 안전센터
4,9.0151,13.093333333333334,대전-문화-119 안전센터
5,9.328899999999999,13.971666666666666,대전-가수원-119 안전센터
6,10.4773,14.916666666666666,대전-원동-119 안전센터
7,11.4809,15.503333333333334,대전-부사-119 안전센터
8,11.3788,16.053333333333335,대전-삼성-119 안전센터
9,11.9412,16.401666666666667,둔산소방서
10,11.942200000000001,16.404999999999998,대전-갈마-119 안전센터
11,11.9594,16.421666666666667,대전-탄방-119 안전센터
12,12.9656,17.041666666666668,동부소방서
13,12.615200000000002,17.48,대전-원내-119 안전센터
14,13.795200000000001,18.033333333333335,대전-가양-119 안전센터
15,12.7333,18.27,대전-둔산-119 안전센터
16,13.3911,18.311666666666667,대전-월평-119 안전센터
17,14.1128,19.023333333333333,대전-용운-119 안전센터
18,15.812100000000001,19.779999999999998,대전-산내-119 안전센터
19,14.425799999999999,19.970000000000002,대전-대화-119 안전센터
20,16.157700000000002,20.623333333333335,대전-송촌-119 안전센터
21,16.4555,20.955,대전-법동-119 안전센터
22,16.4949,20.983333333333334,대덕소방서
23,15.5854,21.028333333333332,대전-구암-119 안전센터
24,15.8481,21.901666666666664,대전-궁동-119 안전센터
25,16.747400000000003,21.98166666666667,유성소방서
26,16.7545,21.990000000000002,대전-도룡-119 안전센터
27,18.8383,22.705,계룡소방서-계룡-119 안전센터
28,20.0028,24.331666666666667,계룡소방서
29,28.078200000000002,29.826666666666664,금산소방서-추부-119 안전센터
