Index,distance,duration
0,8.9307,7.95
1,13.0204,13.198333333333332
2,13.785,14.658333333333333
3,18.2871,19.23166666666667
4,18.5304,19.266666666666666
5,26.0813,24.633333333333333
6,45.4431,39.18833333333334
