Index,init_distance,안전센터/소방서이름
0,2.7755286734223796,대전-전민-119 안전센터
1,3.3405567798291247,유성소방서
2,3.3474506657661527,대전-도룡-119 안전센터
3,4.881102408036766,대전-문평-119 안전센터
4,5.499049518834262,대전-덕암-119 안전센터
5,5.525393984969088,대전-월평-119 안전센터
6,5.55406108251527,대전-대화-119 안전센터
7,5.6564678750656565,대전-궁동-119 안전센터
8,6.143531188812205,대덕소방서
9,6.158563201656041,대전-법동-119 안전센터
10,6.318238440778866,대전-둔산-119 안전센터
11,6.814992573723691,대전-갈마-119 안전센터
12,6.815055647969154,둔산소방서
13,6.990393384545231,대전-노은-119 안전센터
14,7.09531219653635,대전-탄방-119 안전센터
15,7.6848004774383085,대전-송촌-119 안전센터
16,7.945953063801368,대전-구암-119 안전센터
17,8.616026678709959,대전-삼성-119 안전센터
18,8.874822379062715,대전-가양-119 안전센터
19,9.250874898790379,동부소방서
20,9.469094302986802,대전-태평-119 안전센터
21,10.384809111833096,대전-부사-119 안전센터
22,10.422565441341135,대전-문화-119 안전센터
23,10.872066768844375,보람119안전센터
24,11.038906776775796,서부소방서
25,11.09104360242683,대전-복수-119 안전센터
26,11.232916321053391,대전-원동-119 안전센터
27,11.323921427606876,대전-가수원-119 안전센터
28,11.367609450067807,대전-산성-119 안전센터
29,11.483024924209966,대전-용운-119 안전센터
