Index,init_distance,안전센터/소방서이름
0,5.348809309481685,대전-덕암-119 안전센터
1,5.895019070542539,대덕소방서
2,5.900417178236708,대전-법동-119 안전센터
3,6.016472405686206,대전-송촌-119 안전센터
4,6.261407237856769,대전-전민-119 안전센터
5,7.417227799233382,대전-문평-119 안전센터
6,7.499811908532427,대전-대화-119 안전센터
7,7.668805017408875,대전-가양-119 안전센터
8,8.399203611633625,동부소방서
9,8.920422950568312,대전-용운-119 안전센터
10,9.150413200648599,대전-삼성-119 안전센터
11,9.244645933117685,유성소방서
12,9.251892564215503,대전-도룡-119 안전센터
13,10.037040338884076,대전-부사-119 안전센터
14,10.046789533061485,대전-탄방-119 안전센터
15,10.2616728410726,대전-둔산-119 안전센터
16,11.16525333874968,대전-월평-119 안전센터
17,11.19719590198404,대전-원동-119 안전센터
18,11.598762144521807,대전-갈마-119 안전센터
19,11.599576798124895,둔산소방서
20,11.643741935725219,대전-문화-119 안전센터
21,11.954434815151734,대전-태평-119 안전센터
22,12.002742231404728,동부소방서_충북-문의-119 안전센터
23,12.421321481629555,대전-궁동-119 안전센터
24,13.49227329126183,대전-산성-119 안전센터
25,13.941414286777427,서부소방서_충북-남이-119 안전센터
26,14.350449242800172,대전-산내-119 안전센터
27,14.48721430383468,서부소방서
28,14.519797074459904,옥천소방서-옥천_중앙-119 안전센터
29,14.526710088886857,대전-복수-119 안전센터
