Index,init_distance,duration,안전센터/소방서이름
0,1.775,2.2066666666666666,대전-태평-119 안전센터
1,3.0126999999999997,3.3883333333333336,대전-탄방-119 안전센터
2,3.0136999999999996,3.8516666666666666,대전-문화-119 안전센터
3,3.5982,4.611666666666666,대전-삼성-119 안전센터
4,3.6223,4.641666666666667,대전-갈마-119 안전센터
5,3.6234,4.645,둔산소방서
6,4.0055,4.778333333333333,대전-산성-119 안전센터
7,4.2351,5.241666666666666,서부소방서
8,4.2412,5.321666666666667,대전-복수-119 안전센터
9,3.7866,5.358333333333333,대전-둔산-119 안전센터
10,4.3702,5.433333333333334,대전-원동-119 안전센터
11,4.773,5.756666666666666,대전-월평-119 안전센터
12,4.6636999999999995,5.833333333333333,대전-부사-119 안전센터
13,5.1783,6.336666666666667,동부소방서
14,5.479100000000001,6.9366666666666665,대전-대화-119 안전센터
15,6.5248,7.183333333333334,대전-가수원-119 안전센터
16,6.007899999999999,7.328333333333333,대전-가양-119 안전센터
17,6.9401,8.188333333333334,대전-법동-119 안전센터
18,6.9795,8.216666666666667,대덕소방서
19,7.141100000000001,8.296666666666667,대전-송촌-119 안전센터
20,8.0833,8.945,대전-구암-119 안전센터
21,7.9256,9.251666666666667,유성소방서
22,7.9327,9.26,대전-도룡-119 안전센터
23,7.23,9.346666666666666,대전-궁동-119 안전센터
24,8.0057,9.54,대전-용운-119 안전센터
25,9.705,10.296666666666665,대전-산내-119 안전센터
26,9.8111,10.691666666666666,대전-원내-119 안전센터
27,9.3715,10.801666666666668,대전-노은-119 안전센터
28,9.0015,11.34,대전-전민-119 안전센터
29,14.3132,15.354999999999999,대전-덕암-119 안전센터
