Index,init_distance,안전센터/소방서이름
0,1.993217595795477,대전-송촌-119 안전센터
1,2.2729825752647614,대전-법동-119 안전센터
2,2.275276274844461,대덕소방서
3,3.679211005403476,대전-가양-119 안전센터
4,4.008981182054301,대전-대화-119 안전센터
5,4.408614276287522,동부소방서
6,4.778867372845702,대전-전민-119 안전센터
7,5.1337618823545945,대전-삼성-119 안전센터
8,5.368816420787811,대전-용운-119 안전센터
9,6.059066527307917,대전-부사-119 안전센터
10,6.292010931862646,대전-탄방-119 안전센터
11,6.623377873585754,유성소방서
12,6.628279495483318,대전-도룡-119 안전센터
13,6.719056356513526,대전-둔산-119 안전센터
14,7.105264083325295,대전-덕암-119 안전센터
15,7.223057058584674,대전-원동-119 안전센터
16,7.6204950144879655,대전-문화-119 안전센터
17,7.9973417363305535,대전-태평-119 안전센터
18,7.9985569318622725,대전-월평-119 안전센터
19,8.109560086308443,대전-갈마-119 안전센터
20,8.11048991907987,둔산소방서
21,8.702588684129083,대전-문평-119 안전센터
22,9.478715040439848,대전-산성-119 안전센터
23,9.499510621781067,대전-궁동-119 안전센터
24,10.560392121575877,서부소방서
25,10.59738168852879,대전-복수-119 안전센터
26,10.876350915281717,대전-산내-119 안전센터
27,11.577643530468807,대전-구암-119 안전센터
28,11.884360560279204,대전-가수원-119 안전센터
29,12.195326318445732,대전-노은-119 안전센터
