Index,distance,duration
0,11.9501,35.968333333333334
1,12.6548,36.15
2,13.4849,37.03666666666666
3,14.789299999999999,38.43666666666666
4,15.0707,39.07333333333334
5,16.621,40.126666666666665
6,17.1866,41.32666666666667
7,47.0189,66.24166666666666
