Index,init_distance,duration,안전센터/소방서이름
0,6.359,14.861666666666668,대전-원내-119 안전센터
1,9.4876,17.8,계룡소방서-계룡-119 안전센터
2,9.9221,17.988333333333333,대전-가수원-119 안전센터
3,11.223799999999999,18.883333333333333,서부소방서
4,10.6521,19.426666666666666,계룡소방서
5,11.9941,20.325,대전-복수-119 안전센터
6,14.0603,21.60666666666667,대전-태평-119 안전센터
7,12.9635,21.695,대전-구암-119 안전센터
8,13.8124,21.735,대전-산성-119 안전센터
9,15.193,22.696666666666665,대전-문화-119 안전센터
10,15.5617,24.634999999999998,대전-갈마-119 안전센터
11,15.5628,24.638333333333332,둔산소방서
12,17.025599999999997,24.80666666666667,대전-원동-119 안전센터
13,17.3355,25.084999999999997,대전-부사-119 안전센터
14,16.174799999999998,25.291666666666668,대전-노은-119 안전센터
15,17.233400000000003,25.634999999999998,대전-삼성-119 안전센터
16,15.322799999999999,25.723333333333336,대전-궁동-119 안전센터
17,17.675900000000002,25.831666666666667,대전-탄방-119 안전센터
18,16.517599999999998,25.858333333333334,대전-월평-119 안전센터
19,18.8201,26.623333333333335,동부소방서
20,17.152099999999997,26.916666666666668,대전-둔산-119 안전센터
21,19.6498,27.615000000000002,대전-가양-119 안전센터
22,22.3759,29.05666666666667,공주소방서-동학사-119 안전센터
23,20.1423,29.38,대전-대화-119 안전센터
24,20.3443,29.876666666666665,유성소방서
25,20.3514,29.884999999999998,대전-도룡-119 안전센터
26,22.0123,30.205,대전-송촌-119 안전센터
27,22.3101,30.53666666666667,대전-법동-119 안전센터
28,22.3495,30.565,대덕소방서
29,23.4971,33.61333333333333,대전-전민-119 안전센터
