Index,init_distance,안전센터/소방서이름
0,1.800951597390883,대전-덕암-119 안전센터
1,3.8705652249014855,대전-문평-119 안전센터
2,4.6076197943854815,대전-전민-119 안전센터
3,6.389501021038094,대덕소방서
4,6.402383057173587,대전-법동-119 안전센터
5,7.290862666926819,대전-송촌-119 안전센터
6,7.441891587953626,대전-대화-119 안전센터
7,7.909546438357888,유성소방서
8,7.918028327783761,대전-도룡-119 안전센터
9,9.067622324188637,대전-가양-119 안전센터
10,9.754483696380923,동부소방서
11,9.883733101294546,대전-둔산-119 안전센터
12,10.03023664674871,대전-삼성-119 안전센터
13,10.047804857322676,대전-탄방-119 안전센터
14,10.193680790773577,대전-월평-119 안전센터
15,10.96773966133792,동부소방서_충북-문의-119 안전센터
16,11.017962937057115,대전-용운-119 안전센터
17,11.020284997612817,대전-갈마-119 안전센터
18,11.020863085172492,둔산소방서
19,11.06217930838595,대전-궁동-119 안전센터
20,11.367670351650197,서부소방서_충북-남이-119 안전센터
21,11.374060227528362,대전-부사-119 안전센터
22,12.338049636459413,대전-태평-119 안전센터
23,12.503475512467064,대전-문화-119 안전센터
24,12.5119376292177,대전-원동-119 안전센터
25,12.674332975038695,조치원소방서-부강-119 안전센터
26,12.999824177402754,대전-노은-119 안전센터
27,13.449050656259177,대전-구암-119 안전센터
28,14.124067512249082,대전-산성-119 안전센터
29,14.524940929279039,보람119안전센터
