Index,init_distance,duration,안전센터/소방서이름
0,13.8919,20.13,대전-가수원-119 안전센터
1,15.1603,21.153333333333332,서부소방서
2,15.9305,22.595000000000002,대전-복수-119 안전센터
3,17.1782,23.746666666666666,대전-원내-119 안전센터
4,17.9968,23.876666666666665,대전-태평-119 안전센터
5,17.748900000000003,24.005,대전-산성-119 안전센터
6,19.1295,24.966666666666665,대전-문화-119 안전센터
7,19.498099999999997,26.904999999999998,대전-갈마-119 안전센터
8,19.499200000000002,26.908333333333335,둔산소방서
9,20.9621,27.076666666666664,대전-원동-119 안전센터
10,20.148400000000002,27.186666666666667,대전-구암-119 안전센터
11,21.271900000000002,27.355,대전-부사-119 안전센터
12,16.4016,27.64333333333333,계룡소방서-계룡-119 안전센터
13,21.169900000000002,27.904999999999998,대전-삼성-119 안전센터
14,21.612299999999998,28.101666666666667,대전-탄방-119 안전센터
15,20.887900000000002,28.251666666666665,대전-월평-119 안전센터
16,20.928900000000002,28.5,대전-궁동-119 안전센터
17,22.7566,28.89333333333333,동부소방서
18,21.0885,29.186666666666667,대전-둔산-119 안전센터
19,17.5661,29.27,계룡소방서
20,22.8029,29.743333333333332,대전-노은-119 안전센터
21,23.5862,29.884999999999998,대전-가양-119 안전센터
22,24.5976,31.183333333333334,대전-용운-119 안전센터
23,24.078799999999998,31.65,대전-대화-119 안전센터
24,26.2969,31.94,대전-산내-119 안전센터
25,28.4159,35.766666666666666,공주소방서-동학사-119 안전센터
26,26.768099999999997,37.776666666666664,논산소방서-논산_연산-119 안전센터
27,38.6355,42.10333333333333,금산소방서-추부-119 안전센터
28,33.5938,45.28,금산소방서-복진-119 안전센터
29,49.9631,50.22666666666667,금산소방서-금산_금산-119 안전센터
