Index,init_distance,안전센터/소방서이름
0,5.767036660221838,대전-노은-119 안전센터
1,5.872548227987627,유성소방서
2,5.874635003335035,대전-도룡-119 안전센터
3,6.207165174344591,대전-궁동-119 안전센터
4,6.655962444844392,대전-전민-119 안전센터
5,6.956691183483391,대전-문평-119 안전센터
6,7.08113833834501,대전-월평-119 안전센터
7,7.709901413495359,보람119안전센터
8,7.75244755768042,대전-구암-119 안전센터
9,8.423844601590023,대전-덕암-119 안전센터
10,8.470510870943208,둔산소방서
11,8.470922418973354,대전-갈마-119 안전센터
12,8.593021808375926,대전-둔산-119 안전센터
13,8.85105525402231,대전-대화-119 안전센터
14,9.499437183664607,공주소방서-동학사-119 안전센터
15,9.597038752609741,대전-탄방-119 안전센터
16,9.70399793723802,세종소방서-한솔-119 안전센터
17,9.800708706914397,대덕소방서
18,9.814491102780257,대전-법동-119 안전센터
19,11.102358927359711,세종소방서-어진-119 안전센터
20,11.324500221053542,대전-송촌-119 안전센터
21,11.635783802248074,대전-삼성-119 안전센터
22,11.656402227356764,대전-태평-119 안전센터
23,12.258360179202267,대전-가수원-119 안전센터
24,12.279002144629228,대전-가양-119 안전센터
25,12.526957505264878,서부소방서
26,12.531149241918278,동부소방서
27,12.577828514398155,대전-복수-119 안전센터
28,12.644866971110966,조치원소방서-부강-119 안전센터
29,12.946367894649871,대전-문화-119 안전센터
