Index,init_distance,duration,안전센터/소방서이름
0,8.1537,11.628333333333334,유성소방서
1,8.1608,11.636666666666667,대전-도룡-119 안전센터
2,8.5126,12.486666666666668,대전-궁동-119 안전센터
3,9.5875,12.583333333333334,대전-구암-119 안전센터
4,9.4173,12.72,대전-노은-119 안전센터
5,9.632299999999999,13.108333333333333,대전-전민-119 안전센터
6,10.1476,13.583333333333334,대전-월평-119 안전센터
7,11.4798,15.313333333333333,둔산소방서
8,11.4809,15.316666666666666,대전-갈마-119 안전센터
9,11.908,16.193333333333335,대전-문평-119 안전센터
10,11.8935,16.575,대전-둔산-119 안전센터
11,13.1165,17.078333333333333,대전-탄방-119 안전센터
12,14.415799999999999,18.225,대전-가수원-119 안전센터
13,13.716899999999999,18.333333333333332,대덕소방서
14,14.240200000000002,18.384999999999998,대전-덕암-119 안전센터
15,13.7618,18.39,대전-법동-119 안전센터
16,12.721,18.581666666666667,대전-대화-119 안전센터
17,14.912799999999999,18.985,대전-태평-119 안전센터
18,16.1926,19.625,공주소방서-동학사-119 안전센터
19,15.1755,20.083333333333332,대전-삼성-119 안전센터
20,15.463700000000001,20.246666666666666,대전-송촌-119 안전센터
21,16.554,20.321666666666665,서부소방서
22,16.46,20.801666666666666,대전-문화-119 안전센터
23,16.9656,21.121666666666666,대전-복수-119 안전센터
24,16.3129,21.175,동부소방서
25,16.696,21.348333333333336,대전-가양-119 안전센터
26,21.233400000000003,24.846666666666668,보람119안전센터
27,21.3465,25.358333333333334,세종소방서-한솔-119 안전센터
28,23.330299999999998,26.706666666666667,세종소방서-어진-119 안전센터
29,25.4388,31.48,조치원소방서-부강-119 안전센터
