Index,distance,duration
0,3.9573,6.9
1,11.2291,12.878333333333334
2,10.3514,13.870000000000001
3,12.479899999999999,15.758333333333333
4,14.8571,16.46
5,18.7938,21.745
6,25.7118,28.628333333333334
