Index,init_distance,duration,안전센터/소방서이름
0,10.3386,13.628333333333334,대전-가수원-119 안전센터
1,11.607,14.651666666666667,서부소방서
2,12.3772,16.093333333333334,대전-복수-119 안전센터
3,13.6249,17.245,대전-원내-119 안전센터
4,14.4435,17.375,대전-태평-119 안전센터
5,14.1956,17.503333333333334,대전-산성-119 안전센터
6,15.5762,18.465,대전-문화-119 안전센터
7,15.944799999999999,20.403333333333332,대전-갈마-119 안전센터
8,15.9459,20.40666666666667,둔산소방서
9,17.4088,20.575,대전-원동-119 안전센터
10,16.5951,20.685,대전-구암-119 안전센터
11,17.7186,20.853333333333335,대전-부사-119 안전센터
12,12.8483,21.141666666666666,계룡소방서-계룡-119 안전센터
13,17.6166,21.403333333333332,대전-삼성-119 안전센터
14,18.059,21.6,대전-탄방-119 안전센터
15,17.3346,21.75,대전-월평-119 안전센터
16,17.3756,21.998333333333335,대전-궁동-119 안전센터
17,19.2033,22.391666666666666,동부소방서
18,17.5352,22.685,대전-둔산-119 안전센터
19,14.012799999999999,22.76833333333333,계룡소방서
20,19.249599999999997,23.241666666666667,대전-노은-119 안전센터
21,20.0329,23.383333333333333,대전-가양-119 안전센터
22,21.0443,24.68166666666667,대전-용운-119 안전센터
23,20.5254,25.148333333333333,대전-대화-119 안전센터
24,22.743599999999997,25.438333333333333,대전-산내-119 안전센터
25,20.727400000000003,25.645,유성소방서
26,20.734599999999997,25.653333333333332,대전-도룡-119 안전센터
27,23.2148,31.275,논산소방서-논산_연산-119 안전센터
28,35.0822,35.60166666666667,금산소방서-추부-119 안전센터
29,30.0405,38.77833333333333,금산소방서-복진-119 안전센터
