Index,init_distance,안전센터/소방서이름
0,7.217723396801752,대전-원내-119 안전센터
1,7.51114538075608,계룡소방서-계룡-119 안전센터
2,8.58448314265811,계룡소방서
3,8.597652335347616,대전-가수원-119 안전센터
4,8.859156638006864,대전-복수-119 안전센터
5,8.909584017695053,서부소방서
6,9.379762084747398,대전-산성-119 안전센터
7,9.997759475311804,금산소방서-복진-119 안전센터
8,11.103096838165197,대전-태평-119 안전센터
9,11.199080795891218,대전-문화-119 안전센터
10,11.46511204046315,금산소방서-추부-119 안전센터
11,11.866317638847478,대전-원동-119 안전센터
12,11.965798431147206,대전-산내-119 안전센터
13,12.96426473025086,대전-부사-119 안전센터
14,13.052709533203279,둔산소방서
15,13.052842749266485,대전-갈마-119 안전센터
16,13.146181123128725,대전-구암-119 안전센터
17,13.431161987204339,대전-탄방-119 안전센터
18,13.697668207009878,대전-삼성-119 안전센터
19,13.809713975364687,대전-둔산-119 안전센터
20,14.339580114422875,대전-월평-119 안전센터
21,14.522625920634031,동부소방서
22,14.65980186521397,대전-궁동-119 안전센터
23,14.962109314996141,대전-용운-119 안전센터
24,15.09812071160672,논산소방서-논산_연산-119 안전센터
25,15.239200622462041,대전-가양-119 안전센터
26,15.485729906924181,대전-노은-119 안전센터
27,16.000551734999164,대전-대화-119 안전센터
28,16.56808509982182,대전-도룡-119 안전센터
29,16.575893519852325,유성소방서
