Index,init_distance,duration,안전센터/소방서이름
0,8.239700000000001,11.876666666666667,유성소방서
1,8.246799999999999,11.885,대전-도룡-119 안전센터
2,8.598700000000001,12.735000000000001,대전-궁동-119 안전센터
3,9.6735,12.831666666666667,대전-구암-119 안전센터
4,9.5033,12.968333333333334,대전-노은-119 안전센터
5,9.718399999999999,13.356666666666666,대전-전민-119 안전센터
6,10.233600000000001,13.831666666666667,대전-월평-119 안전센터
7,11.5658,15.561666666666667,둔산소방서
8,11.5669,15.565,대전-갈마-119 안전센터
9,11.994,16.441666666666666,대전-문평-119 안전센터
10,11.9795,16.823333333333334,대전-둔산-119 안전센터
11,13.2025,17.326666666666664,대전-탄방-119 안전센터
12,14.5018,18.473333333333336,대전-가수원-119 안전센터
13,13.803,18.581666666666667,대덕소방서
14,14.3262,18.633333333333333,대전-덕암-119 안전센터
15,13.8479,18.638333333333332,대전-법동-119 안전센터
16,12.8071,18.83,대전-대화-119 안전센터
17,14.998899999999999,19.233333333333334,대전-태평-119 안전센터
18,16.2786,19.873333333333335,공주소방서-동학사-119 안전센터
19,15.2615,20.331666666666667,대전-삼성-119 안전센터
20,15.5498,20.495,대전-송촌-119 안전센터
21,16.64,20.57,서부소방서
22,17.051599999999997,21.37,대전-복수-119 안전센터
23,16.3989,21.423333333333336,동부소방서
24,16.7821,21.596666666666668,대전-가양-119 안전센터
25,21.3194,25.095000000000002,보람119안전센터
26,21.432599999999997,25.60666666666667,세종소방서-한솔-119 안전센터
27,23.416400000000003,26.955,세종소방서-어진-119 안전센터
28,25.728900000000003,28.36,아름119안전센터
29,25.524900000000002,31.728333333333335,조치원소방서-부강-119 안전센터
