Index,init_distance,안전센터/소방서이름
0,5.938731892026019,유성소방서
1,5.941232573884411,대전-도룡-119 안전센터
2,6.0494349330646076,대전-노은-119 안전센터
3,6.412268224798288,대전-궁동-119 안전센터
4,6.566705755532696,대전-전민-119 안전센터
5,6.686741771510687,대전-문평-119 안전센터
6,7.23411823329746,대전-월평-119 안전센터
7,7.602264913423529,보람119안전센터
8,8.006698506683357,대전-구암-119 안전센터
9,8.185367405696127,대전-덕암-119 안전센터
10,8.628320514645477,둔산소방서
11,8.628703253136843,대전-갈마-119 안전센터
12,8.707414076537402,대전-둔산-119 안전센터
13,8.872948303793205,대전-대화-119 안전센터
14,9.665677530433026,세종소방서-한솔-119 안전센터
15,9.699097489369546,대전-탄방-119 안전센터
16,9.775176523719235,대덕소방서
17,9.789212372467826,대전-법동-119 안전센터
18,9.79304401640323,공주소방서-동학사-119 안전센터
19,10.993143229734411,세종소방서-어진-119 안전센터
20,11.304962699564415,대전-송촌-119 안전센터
21,11.697965135864322,대전-삼성-119 안전센터
22,11.791700196291993,대전-태평-119 안전센터
23,12.297536892347164,대전-가양-119 안전센터
24,12.366413073563068,조치원소방서-부강-119 안전센터
25,12.475473761103318,대전-가수원-119 안전센터
26,12.566176492137876,동부소방서
27,12.71289472648353,서부소방서
28,12.763982510238229,대전-복수-119 안전센터
29,12.964103876538479,아름119안전센터
