Index,distance,duration
0,6.0901000000000005,7.9399999999999995
1,7.8435,9.66
2,8.0948,9.831666666666667
3,8.4091,10.511666666666667
4,9.2486,11.145000000000001
5,8.4093,12.421666666666665
6,45.9501,42.068333333333335
