Index,init_distance,duration,안전센터/소방서이름
0,5.552,8.038333333333334,대전-용운-119 안전센터
1,7.1115,8.776666666666667,대전-부사-119 안전센터
2,7.6253,9.333333333333334,대전-원동-119 안전센터
3,8.179,10.013333333333332,동부소방서
4,8.6957,10.413333333333332,대전-산내-119 안전센터
5,9.0274,10.441666666666666,대전-문화-119 안전센터
6,9.0086,11.004999999999999,대전-가양-119 안전센터
7,9.1158,11.014999999999999,대전-삼성-119 안전센터
8,7.6396999999999995,11.229999999999999,대전-송촌-119 안전센터
9,10.6908,12.41,대전-산성-119 안전센터
10,10.8961,12.411666666666667,대전-태평-119 안전센터
11,9.3134,13.345,대전-법동-119 안전센터
12,9.352799999999998,13.373333333333333,대덕소방서
13,11.7884,13.626666666666667,옥천소방서-옥천_중앙-119 안전센터
14,12.8163,14.303333333333335,서부소방서
15,12.8225,14.383333333333333,대전-복수-119 안전센터
16,12.2151,14.908333333333333,대전-탄방-119 안전센터
17,12.9212,15.366666666666667,대전-대화-119 안전센터
18,15.1061,16.245,대전-가수원-119 안전센터
19,13.953100000000001,16.436666666666667,대전-갈마-119 안전센터
20,13.9542,16.44,둔산소방서
21,14.1174,17.153333333333332,대전-둔산-119 안전센터
22,15.1038,17.551666666666666,대전-월평-119 안전센터
23,14.0099,19.273333333333333,대전-전민-119 안전센터
24,16.9185,19.778333333333332,유성소방서
25,16.9256,19.78666666666667,대전-도룡-119 안전센터
26,21.722900000000003,19.828333333333333,대전-덕암-119 안전센터
27,18.414099999999998,20.740000000000002,대전-구암-119 안전센터
28,17.3493,20.84,대전-궁동-119 안전센터
29,19.5538,24.038333333333334,대전-문평-119 안전센터
