Index,distance,duration
0,4.6247,7.076666666666667
1,6.8392,9.206666666666667
2,7.4513,10.201666666666666
3,7.9283,10.93
4,8.0801,11.32
5,8.4167,11.838333333333333
6,10.7776,15.101666666666667
7,35.4017,36.026666666666664
