Index,distance,duration
0,3.4229000000000003,5.008333333333334
1,5.9916,7.786666666666666
2,6.4746999999999995,8.3
3,6.8398,8.875
4,6.429399999999999,9.378333333333334
5,7.3039,9.988333333333333
6,9.1651,12.101666666666667
7,37.5997,37.315000000000005
