Index,init_distance,duration,안전센터/소방서이름
0,1.6769,3.5816666666666666,대전-덕암-119 안전센터
1,4.2719,7.95,대전-문평-119 안전센터
2,9.4825,10.833333333333334,대덕소방서
3,9.5274,10.889999999999999,대전-법동-119 안전센터
4,8.7537,12.026666666666667,대전-전민-119 안전센터
5,10.995,12.575,대전-대화-119 안전센터
6,11.2687,12.908333333333333,대전-송촌-119 안전센터
7,12.4997,14.391666666666667,서부소방서_충북-남이-119 안전센터
8,12.753200000000001,14.421666666666665,대전-가양-119 안전센터
9,13.2714,14.99,동부소방서
10,13.6214,15.353333333333333,대전-삼성-119 안전센터
11,13.9154,16.073333333333334,대전-월평-119 안전센터
12,12.7521,16.243333333333332,유성소방서
13,12.7592,16.25166666666667,대전-도룡-119 안전센터
14,14.3221,16.648333333333333,대전-탄방-119 안전센터
15,15.362200000000001,17.418333333333333,대전-부사-119 안전센터
16,14.742299999999998,17.545,대전-둔산-119 안전센터
17,13.999600000000001,17.578333333333333,조치원소방서-부강-119 안전센터
18,15.0938,17.821666666666665,대전-갈마-119 안전센터
19,15.094899999999999,17.825,둔산소방서
20,15.2328,18.045,동부소방서_충북-문의-119 안전센터
21,15.5585,18.256666666666668,대전-궁동-119 안전센터
22,16.6382,18.720000000000002,대전-태평-119 안전센터
23,16.3651,18.985,대전-용운-119 안전센터
24,17.1554,19.186666666666667,대전-문화-119 안전센터
25,17.0972,19.34,대전-원동-119 안전센터
26,17.867900000000002,19.665000000000003,보람119안전센터
27,19.3721,20.255,대전-노은-119 안전센터
28,18.2011,20.688333333333333,대전-구암-119 안전센터
29,18.8688,21.291666666666668,대전-산성-119 안전센터
