Index,distance,duration
0,2.8814,6.093333333333334
1,10.3944,12.208333333333334
2,13.221,15.333333333333334
3,14.4108,17.151666666666664
4,14.9338,17.776666666666664
5,14.106399999999999,18.515
6,17.9591,21.075
7,25.172099999999997,28.17
