Index,init_distance,duration,안전센터/소방서이름
0,6.0006,5.6850000000000005,계룡소방서-계룡-119 안전센터
1,7.165100000000001,7.430000000000001,계룡소방서
2,10.860899999999999,10.676666666666668,대전-원내-119 안전센터
3,12.0819,11.183333333333334,공주소방서-동학사-119 안전센터
4,14.4239,13.803333333333335,대전-가수원-119 안전센터
5,15.5126,14.451666666666666,대전-노은-119 안전센터
6,15.725700000000002,14.698333333333332,서부소방서
7,16.495900000000002,16.14,대전-복수-119 안전센터
8,17.5984,16.458333333333332,대전-구암-119 안전센터
9,18.5622,17.421666666666667,대전-태평-119 안전센터
10,18.3143,17.55,대전-산성-119 안전센터
11,18.4739,17.89,대전-궁동-119 안전센터
12,19.6949,18.511666666666667,대전-문화-119 안전센터
13,20.4121,18.836666666666666,논산소방서-논산_연산-119 안전센터
14,20.0266,19.141666666666666,대전-월평-119 안전센터
15,20.798299999999998,19.988333333333333,둔산소방서
16,20.799400000000002,19.991666666666667,대전-갈마-119 안전센터
17,21.5275,20.621666666666666,대전-원동-119 안전센터
18,21.8373,20.9,대전-부사-119 안전센터
19,21.7353,21.45,대전-삼성-119 안전센터
20,22.1777,21.646666666666665,대전-탄방-119 안전센터
21,22.334400000000002,22.348333333333336,대전-둔산-119 안전센터
22,23.322,22.438333333333333,동부소방서
23,23.3518,22.886666666666667,유성소방서
24,23.358900000000002,22.895,대전-도룡-119 안전센터
25,24.1516,23.43,대전-가양-119 안전센터
26,24.6442,25.195,대전-대화-119 안전센터
27,26.686,26.026666666666664,대전-전민-119 안전센터
28,26.3998,26.34,대덕소방서
29,33.7324,32.97,공주소방서-공주_계룡-119 안전센터
