Index,distance,duration
0,3.4729,5.2733333333333325
1,6.041600000000001,8.051666666666668
2,6.7618,8.886666666666667
3,6.1852,9.886666666666667
4,7.9841999999999995,10.238333333333333
5,8.0103,10.335
6,9.2151,12.366666666666667
7,37.521699999999996,37.32666666666667
