Index,init_distance,duration,안전센터/소방서이름
0,2.0615,3.26,유성소방서
1,2.0686,3.268333333333333,대전-도룡-119 안전센터
2,3.2373000000000003,5.926666666666667,대전-월평-119 안전센터
3,4.2749,6.866666666666666,대전-궁동-119 안전센터
4,5.214300000000001,6.996666666666667,대전-전민-119 안전센터
5,4.7208000000000006,8.025,둔산소방서
6,4.7219,8.028333333333332,대전-갈마-119 안전센터
7,5.8012,8.206666666666667,대전-둔산-119 안전센터
8,7.0241999999999996,8.71,대전-탄방-119 안전센터
9,7.6247,9.826666666666666,대덕소방서
10,7.6696,9.883333333333333,대전-법동-119 안전센터
11,6.3856,10.095,대전-대화-119 안전센터
12,7.4207,10.108333333333333,대전-구암-119 안전센터
13,7.1455,10.253333333333334,대전-노은-119 안전센터
14,9.193299999999999,11.195,대전-태평-119 안전센터
15,9.0833,11.715,대전-삼성-119 안전센터
16,9.3715,11.74,대전-송촌-119 안전센터
17,9.521700000000001,12.206666666666667,대전-문평-119 안전센터
18,10.3177,12.531666666666666,서부소방서
19,10.2207,12.806666666666667,동부소방서
20,10.432,12.84,대전-문화-119 안전센터
21,10.6038,12.979999999999999,대전-가양-119 안전센터
22,10.9456,13.04,대전-복수-119 안전센터
23,9.7564,13.126666666666667,대전-가수원-119 안전센터
24,11.0286,13.763333333333332,대전-부사-119 안전센터
25,11.4238,13.766666666666667,대전-산성-119 안전센터
26,11.8539,14.398333333333333,대전-덕암-119 안전센터
27,11.7885,14.421666666666665,대전-원동-119 안전센터
28,13.655299999999999,17.241666666666667,대전-용운-119 안전센터
29,13.5096,17.716666666666665,대전-원내-119 안전센터
