Index,init_distance,duration,안전센터/소방서이름
0,3.6967,5.833333333333333,대전-노은-119 안전센터
1,6.6449,8.905,대전-구암-119 안전센터
2,6.6793000000000005,9.83,대전-궁동-119 안전센터
3,8.3143,10.926666666666668,대전-월평-119 안전센터
4,8.6878,11.155,유성소방서
5,8.6949,11.163333333333332,대전-도룡-119 안전센터
6,9.8448,12.435,둔산소방서
7,9.845799999999999,12.438333333333333,대전-갈마-119 안전센터
8,9.3273,13.368333333333334,공주소방서-동학사-119 안전센터
9,10.6221,14.133333333333333,대전-둔산-119 안전센터
10,11.8393,14.296666666666665,대전-탄방-119 안전센터
11,11.9762,14.666666666666666,대전-가수원-119 안전센터
12,11.8406,15.03,대전-전민-119 안전센터
13,13.2593,15.033333333333333,보람119안전센터
14,13.3725,15.545,세종소방서-한솔-119 안전센터
15,13.2778,16.106666666666666,대전-태평-119 안전센터
16,14.1144,16.763333333333332,서부소방서
17,13.4891,16.821666666666665,대전-원내-119 안전센터
18,13.4749,17.018333333333334,대전-대화-119 안전센터
19,14.2561,17.785,대전-삼성-119 안전센터
20,14.251100000000001,17.86,대덕소방서
21,14.296,17.916666666666668,대전-법동-119 안전센터
22,14.825,17.923333333333336,대전-문화-119 안전센터
23,14.8847,18.205,대전-복수-119 안전센터
24,14.299100000000001,18.241666666666667,대전-문평-119 안전센터
25,15.136899999999999,18.378333333333334,대전-송촌-119 안전센터
26,15.5084,18.678333333333335,대전-산성-119 안전센터
27,15.393600000000001,18.876666666666665,동부소방서
28,15.7996,19.008333333333333,대전-가양-119 안전센터
29,20.478099999999998,19.395,대전-덕암-119 안전센터
