Index,init_distance,안전센터/소방서이름
0,2.4897129179927937,대전-노은-119 안전센터
1,4.7947983327928725,대전-궁동-119 안전센터
2,4.928453811048,대전-구암-119 안전센터
3,5.355472064299433,공주소방서-동학사-119 안전센터
4,6.387191998582624,대전-월평-119 안전센터
5,6.703616381809594,대전-도룡-119 안전센터
6,6.707275471349118,유성소방서
7,7.454941509713685,둔산소방서
8,7.4557784017758255,대전-갈마-119 안전센터
9,8.253941901189279,대전-둔산-119 안전센터
10,9.101781137120474,대전-전민-119 안전센터
11,9.322187175211333,대전-탄방-119 안전센터
12,9.772542850395903,대전-대화-119 안전센터
13,9.829655238681463,대전-가수원-119 안전센터
14,9.996620880855536,보람119안전센터
15,10.647154187629562,서부소방서
16,10.68090678127144,대전-태평-119 안전센터
17,10.691277944361751,대전-복수-119 안전센터
18,10.842042092927093,대전-원내-119 안전센터
19,10.99742267188326,세종소방서-한솔-119 안전센터
20,11.01425594464601,대전-문평-119 안전센터
21,11.231022087850302,대덕소방서
22,11.240588716542373,대전-법동-119 안전센터
23,11.762860122329657,대전-삼성-119 안전센터
24,12.082566342980742,대전-산성-119 안전센터
25,12.187588834804485,대전-덕암-119 안전센터
26,12.248788355822192,대전-문화-119 안전센터
27,12.571541333887259,대전-송촌-119 안전센터
28,12.96811143932763,대전-가양-119 안전센터
29,12.98017306778398,동부소방서
