Index,init_distance,duration,안전센터/소방서이름
0,8.0935,11.323333333333332,대전-산성-119 안전센터
1,8.7045,12.086666666666668,서부소방서
2,8.710600000000001,12.166666666666666,대전-복수-119 안전센터
3,9.6084,12.678333333333335,대전-태평-119 안전센터
4,10.4177,13.746666666666666,대전-문화-119 안전센터
5,10.7315,14.625,대전-가수원-119 안전센터
6,11.8799,15.57,대전-원동-119 안전센터
7,12.8835,16.156666666666666,대전-부사-119 안전센터
8,11.2448,16.593333333333334,대전-산내-119 안전센터
9,12.7814,16.706666666666667,대전-삼성-119 안전센터
10,13.3437,17.055,둔산소방서
11,13.3448,17.058333333333334,대전-갈마-119 안전센터
12,13.362,17.075,대전-탄방-119 안전센터
13,14.3681,17.695,동부소방서
14,14.0178,18.133333333333333,대전-원내-119 안전센터
15,15.197799999999999,18.686666666666667,대전-가양-119 안전센터
16,14.1359,18.923333333333336,대전-둔산-119 안전센터
17,14.793700000000001,18.965,대전-월평-119 안전센터
18,15.5154,19.676666666666666,대전-용운-119 안전센터
19,15.8284,20.623333333333335,대전-대화-119 안전센터
20,17.560299999999998,21.276666666666664,대전-송촌-119 안전센터
21,17.8581,21.608333333333334,대전-법동-119 안전센터
22,17.8975,21.636666666666667,대덕소방서
23,16.988,21.68166666666667,대전-구암-119 안전센터
24,17.250700000000002,22.555,대전-궁동-119 안전센터
25,18.1571,22.64333333333333,대전-도룡-119 안전센터
26,20.2409,23.358333333333334,계룡소방서-계룡-119 안전센터
27,21.4054,24.985,계룡소방서
28,23.5834,26.756666666666668,금산소방서-추부-119 안전센터
29,26.351200000000002,30.521666666666665,금산소방서-복진-119 안전센터
