Index,init_distance,안전센터/소방서이름
0,2.733265894071833,대덕소방서
1,2.7392151438955934,대전-법동-119 안전센터
2,3.1160249644482367,대전-송촌-119 안전센터
3,3.9861494029769085,대전-전민-119 안전센터
4,4.347933861789766,대전-대화-119 안전센터
5,4.885415400401456,대전-가양-119 안전센터
6,5.601550610541639,동부소방서
7,5.752614435972454,대전-덕암-119 안전센터
8,6.137141138418871,대전-삼성-119 안전센터
9,6.421876382604672,유성소방서
10,6.428131325337244,대전-도룡-119 안전센터
11,6.723022641769311,대전-용운-119 안전센터
12,6.882141378864534,대전-탄방-119 안전센터
13,7.117142724164591,대전-둔산-119 안전센터
14,7.251360079981356,대전-부사-119 안전센터
15,7.399646916475485,대전-문평-119 안전센터
16,8.133800324466069,대전-월평-119 안전센터
17,8.411315998446327,대전-원동-119 안전센터
18,8.470772899604437,대전-갈마-119 안전센터
19,8.471617933788943,둔산소방서
20,8.653143314578301,대전-문화-119 안전센터
21,8.836564585596381,대전-태평-119 안전센터
22,9.499654478915625,대전-궁동-119 안전센터
23,10.442718107234759,대전-산성-119 안전센터
24,11.346597980630902,서부소방서
25,11.387128713383094,대전-복수-119 안전센터
26,11.712159779475476,대전-구암-119 안전센터
27,12.056196258190315,대전-노은-119 안전센터
28,12.225900097555336,대전-산내-119 안전센터
29,12.548501798971234,대전-가수원-119 안전센터
