Index,init_distance,duration,안전센터/소방서이름
0,0.8954,1.2266666666666666,동부소방서
1,0.9886,1.575,대전-가양-119 안전센터
2,2.5881999999999996,3.3,대전-삼성-119 안전센터
3,2.6666,3.558333333333333,대전-송촌-119 안전센터
4,3.1656999999999997,4.04,대전-부사-119 안전센터
5,3.6532,4.4366666666666665,대전-법동-119 안전센터
6,3.6926,4.465,대덕소방서
7,3.6141,5.055000000000001,대전-용운-119 안전센터
8,5.0702,5.786666666666666,대전-문화-119 안전센터
9,4.982600000000001,5.968333333333334,대전-원동-119 안전센터
10,5.5904,6.418333333333334,대전-태평-119 안전센터
11,5.5207,6.571666666666667,대전-대화-119 안전센터
12,6.6748,7.758333333333334,대전-탄방-119 안전센터
13,7.833600000000001,8.528333333333332,대전-산성-119 안전센터
14,7.1149,9.229999999999999,대전-둔산-119 안전센터
15,8.8933,9.345,대전-산내-119 안전센터
16,8.4969,9.396666666666667,서부소방서
17,8.5031,9.476666666666667,대전-복수-119 안전센터
18,8.2898,9.776666666666667,대전-월평-119 안전센터
19,8.3497,10.365,대전-전민-119 안전센터
20,9.1053,10.520000000000001,둔산소방서
21,9.1063,10.523333333333333,대전-갈마-119 안전센터
22,10.786700000000002,11.338333333333333,대전-가수원-119 안전센터
23,10.2597,11.973333333333333,유성소방서
24,10.2668,11.981666666666666,대전-도룡-119 안전센터
25,11.6364,12.03,대전-덕암-119 안전센터
26,10.6981,12.893333333333334,대전-궁동-119 안전센터
27,13.092600000000001,14.84,대전-구암-119 안전센터
28,13.8935,15.129999999999999,대전-문평-119 안전센터
29,12.8727,15.379999999999999,대전-노은-119 안전센터
