Index,distance,duration
0,1.4463,2.86
1,2.536,3.2933333333333334
2,3.2733000000000003,4.226666666666667
3,3.7195,4.756666666666666
4,4.0009,5.3933333333333335
5,5.906899999999999,7.108333333333333
6,37.9478,34.34
