Index,distance,duration
0,16.4853,25.288333333333334
1,16.6516,25.765
2,16.881400000000003,26.025
3,17.922900000000002,27.033333333333335
4,18.2107,27.351666666666667
5,21.7058,30.57
6,58.1081,60.068333333333335
