Index,init_distance,안전센터/소방서이름
0,3.0250441003157316,금산소방서-추부-119 안전센터
1,7.4492279039673175,대전-산내-119 안전센터
2,10.922253748260605,금산소방서-복진-119 안전센터
3,11.253564504687724,대전-산성-119 안전센터
4,11.315277999407485,대전-원동-119 안전센터
5,11.928885947954388,대전-문화-119 안전센터
6,12.371976574474548,대전-부사-119 안전센터
7,12.416542254824476,대전-복수-119 안전센터
8,12.460942325489503,서부소방서
9,12.807009913724608,대전-용운-119 안전센터
10,13.027060530910513,대전-태평-119 안전센터
11,13.25668890469858,금산소방서-금산_금산-119 안전센터
12,13.458943225207356,대전-가수원-119 안전센터
13,13.922791344147367,동부소방서
14,13.979314159475758,대전-삼성-119 안전센터
15,14.393980602272247,대전-원내-119 안전센터
16,14.584204725195072,대전-가양-119 안전센터
17,15.124351029053184,옥천소방서-옥천_중앙-119 안전센터
18,15.278354541884578,대전-탄방-119 안전센터
19,16.169580984875946,대전-둔산-119 안전센터
20,16.20470836487496,대전-갈마-119 안전센터
21,16.20517855788072,둔산소방서
22,16.352393081398347,대전-송촌-119 안전센터
23,16.484861627915837,계룡소방서-계룡-119 안전센터
24,17.076478203736272,대전-대화-119 안전센터
25,17.426683812390376,대전-법동-119 안전센터
26,17.441806369223997,대덕소방서
27,17.5113774710122,계룡소방서
28,17.585530193231296,대전-월평-119 안전센터
29,18.24087466936832,대전-구암-119 안전센터
