Index,init_distance,duration,안전센터/소방서이름
0,5.636,7.8116666666666665,대전-용운-119 안전센터
1,7.195399999999999,8.55,대전-부사-119 안전센터
2,7.7092,9.106666666666666,대전-원동-119 안전센터
3,8.2629,9.786666666666667,동부소방서
4,8.7796,10.186666666666667,대전-산내-119 안전센터
5,9.1113,10.215,대전-문화-119 안전센터
6,9.0925,10.778333333333334,대전-가양-119 안전센터
7,9.1997,10.788333333333332,대전-삼성-119 안전센터
8,7.7236,11.003333333333334,대전-송촌-119 안전센터
9,10.774700000000001,12.183333333333334,대전-산성-119 안전센터
10,10.98,12.185,대전-태평-119 안전센터
11,9.3974,13.118333333333334,대전-법동-119 안전센터
12,9.4367,13.146666666666667,대덕소방서
13,11.782200000000001,13.818333333333333,옥천소방서-옥천_중앙-119 안전센터
14,12.9003,14.076666666666666,서부소방서
15,12.9064,14.156666666666666,대전-복수-119 안전센터
16,12.299,14.681666666666667,대전-탄방-119 안전센터
17,13.0051,15.139999999999999,대전-대화-119 안전센터
18,15.19,16.018333333333334,대전-가수원-119 안전센터
19,14.037,16.21,대전-갈마-119 안전센터
20,14.0381,16.21333333333333,둔산소방서
21,14.2013,16.926666666666666,대전-둔산-119 안전센터
22,15.187700000000001,17.325,대전-월평-119 안전센터
23,14.0939,19.046666666666667,대전-전민-119 안전센터
24,17.0024,19.551666666666666,유성소방서
25,17.0095,19.56,대전-도룡-119 안전센터
26,21.8068,19.601666666666667,대전-덕암-119 안전센터
27,18.498,20.513333333333332,대전-구암-119 안전센터
28,17.4332,20.613333333333333,대전-궁동-119 안전센터
29,19.637700000000002,23.811666666666667,대전-문평-119 안전센터
