,0,1,2,3,4,5,6
0,0.0,1.8144986695858234,2.5118332347567716,2.144138997169762,2.6736941737498015,4.469793923877482,32.87939594033889
1,1.8144986695858234,0.0,0.8063233647438242,3.1292016930616873,1.691243405438367,5.0989367321181565,33.69311682798481
2,2.5118332347567716,0.8063233647438242,0.0,3.9324435014945824,2.176021891304864,5.84592673483463,34.41995628199978
3,2.144138997169762,3.1292016930616873,3.9324435014945824,0.0,2.6451019733623062,2.3381512085550873,30.778059918648985
4,2.6736941737498015,1.691243405438367,2.176021891304864,2.6451019733623062,0.0,3.944838406260688,32.36532737950166
5,4.469793923877482,5.0989367321181565,5.84592673483463,2.3381512085550873,3.944838406260688,0.0,28.598545723627076
6,32.87939594033889,33.69311682798481,34.41995628199978,30.778059918648985,32.36532737950166,28.598545723627076,0.0
