Index,init_distance,duration,안전센터/소방서이름
0,1.4452,2.0566666666666666,대전-덕암-119 안전센터
1,5.0028999999999995,5.951666666666667,대전-문평-119 안전센터
2,7.8906,7.61,대덕소방서
3,7.9355,7.666666666666667,대전-법동-119 안전센터
4,7.1618,8.803333333333335,대전-전민-119 안전센터
5,9.403,9.351666666666667,대전-대화-119 안전센터
6,9.6768,9.685,대전-송촌-119 안전센터
7,11.161299999999999,11.198333333333332,대전-가양-119 안전센터
8,11.6795,11.766666666666667,동부소방서
9,12.0295,12.129999999999999,대전-삼성-119 안전센터
10,12.7642,12.843333333333334,서부소방서_충북-남이-119 안전센터
11,12.3235,12.85,대전-월평-119 안전센터
12,11.160200000000001,13.020000000000001,유성소방서
13,11.1673,13.028333333333334,대전-도룡-119 안전센터
14,12.7302,13.425,대전-탄방-119 안전센터
15,13.770299999999999,14.195,대전-부사-119 안전센터
16,13.1504,14.321666666666665,대전-둔산-119 안전센터
17,13.5019,14.598333333333333,대전-갈마-119 안전센터
18,13.503,14.601666666666667,둔산소방서
19,13.9666,15.033333333333333,대전-궁동-119 안전센터
20,15.046299999999999,15.496666666666666,대전-태평-119 안전센터
21,14.773200000000001,15.761666666666667,대전-용운-119 안전센터
22,15.5635,15.963333333333333,대전-문화-119 안전센터
23,14.264100000000001,16.029999999999998,조치원소방서-부강-119 안전센터
24,15.5053,16.116666666666667,대전-원동-119 안전센터
25,16.276,16.441666666666666,보람119안전센터
26,15.4973,16.496666666666666,동부소방서_충북-문의-119 안전센터
27,17.3977,17.261666666666667,대전-노은-119 안전센터
28,16.6092,17.465,대전-구암-119 안전센터
29,17.276799999999998,18.06833333333333,대전-산성-119 안전센터
