Index,init_distance,안전센터/소방서이름
0,2.176388596116161,계룡소방서-계룡-119 안전센터
1,3.032784352649351,계룡소방서
2,3.5352132962101344,대전-원내-119 안전센터
3,6.927389885323663,대전-가수원-119 안전센터
4,8.274037608889548,대전-복수-119 안전센터
5,8.304087218466753,서부소방서
6,9.765102102771321,대전-구암-119 안전센터
7,9.887513985369445,대전-산성-119 안전센터
8,10.883537517333181,대전-태평-119 안전센터
9,11.312541875836,둔산소방서
10,11.3131217823825,대전-갈마-119 안전센터
11,11.688462278311341,대전-노은-119 안전센터
12,11.713707087538008,공주소방서-동학사-119 안전센터
13,11.793716224041166,대전-문화-119 안전센터
14,11.888607487771859,대전-궁동-119 안전센터
15,11.889740253402678,논산소방서-논산_연산-119 안전센터
16,12.24362745681103,대전-월평-119 안전센터
17,12.504022089823334,대전-둔산-119 안전센터
18,12.59381154084562,대전-탄방-119 안전센터
19,13.07705856143779,대전-원동-119 안전센터
20,13.888787491998153,대전-삼성-119 안전센터
21,13.89900525976081,대전-부사-119 안전센터
22,14.605627259613561,대전-도룡-119 안전센터
23,14.614229662622847,유성소방서
24,14.890483293775775,금산소방서-복진-119 안전센터
25,15.104005595867262,동부소방서
26,15.185722083324924,대전-대화-119 안전센터
27,15.27223139940998,대전-산내-119 안전센터
28,15.713520794837283,대전-가양-119 안전센터
29,16.40476665328833,대전-용운-119 안전센터
