Index,init_distance,duration,안전센터/소방서이름
0,2.7924,4.941666666666666,계룡소방서-계룡-119 안전센터
1,3.9569,6.6866666666666665,계룡소방서
2,6.413,9.315,대전-원내-119 안전센터
3,9.976,12.441666666666666,대전-가수원-119 안전센터
4,11.2778,13.336666666666668,서부소방서
5,12.048,14.778333333333334,대전-복수-119 안전센터
6,16.0501,15.986666666666668,공주소방서-동학사-119 안전센터
7,14.1143,16.06,대전-태평-119 안전센터
8,13.0175,16.148333333333333,대전-구암-119 안전센터
9,13.8664,16.188333333333333,대전-산성-119 안전센터
10,15.247,17.15,대전-문화-119 안전센터
11,15.6157,19.08833333333333,대전-갈마-119 안전센터
12,15.616700000000002,19.091666666666665,둔산소방서
13,19.4808,19.255,대전-노은-119 안전센터
14,17.0796,19.259999999999998,대전-원동-119 안전센터
15,17.389400000000002,19.538333333333334,대전-부사-119 안전센터
16,19.15,19.686666666666667,논산소방서-논산_연산-119 안전센터
17,17.2874,20.08833333333333,대전-삼성-119 안전센터
18,15.3768,20.176666666666666,대전-궁동-119 안전센터
19,17.7298,20.285,대전-탄방-119 안전센터
20,16.5716,20.311666666666667,대전-월평-119 안전센터
21,18.8741,21.076666666666664,동부소방서
22,17.206,21.37,대전-둔산-119 안전센터
23,19.703799999999998,22.06833333333333,대전-가양-119 안전센터
24,20.7152,23.366666666666667,대전-용운-119 안전센터
25,20.1963,23.833333333333332,대전-대화-119 안전센터
26,22.4144,24.123333333333335,대전-산내-119 안전센터
27,20.3983,24.33,유성소방서
28,20.4054,24.33833333333333,대전-도룡-119 안전센터
29,30.505,34.391666666666666,금산소방서-복진-119 안전센터
