Index,distance,duration
0,12.8755,21.648333333333333
1,13.580200000000001,21.83
2,14.4103,22.716666666666665
3,15.7147,24.116666666666667
4,15.9961,24.753333333333334
5,17.5465,25.80666666666667
6,17.2525,31.583333333333332
7,47.944300000000005,51.92166666666667
