Index,init_distance,duration,안전센터/소방서이름
0,10.2162,16.735,대전-송촌-119 안전센터
1,10.8514,17.316666666666666,동부소방서
2,10.6296,17.558333333333334,대전-가양-119 안전센터
3,11.3894,18.546666666666667,대전-용운-119 안전센터
4,11.889899999999999,18.85,대전-법동-119 안전센터
5,11.9293,18.878333333333334,대덕소방서
6,12.5442,19.39,대전-삼성-119 안전센터
7,12.9101,19.848333333333336,대전-부사-119 안전센터
8,14.4047,21.225,대전-원동-119 안전센터
9,14.146600000000001,21.415000000000003,대전-대화-119 안전센터
10,15.026200000000001,21.876666666666665,대전-문화-119 안전센터
11,15.475100000000001,22.305,대전-산내-119 안전센터
12,15.5464,22.508333333333333,대전-태평-119 안전센터
13,15.85,23.178333333333335,대전-탄방-119 안전센터
14,17.470200000000002,24.301666666666666,대전-산성-119 안전센터
15,16.290200000000002,24.65,대전-둔산-119 안전센터
16,16.5864,24.778333333333332,대전-전민-119 안전센터
17,17.465,25.196666666666665,대전-월평-119 안전센터
18,18.453,25.486666666666668,서부소방서
19,18.4591,25.566666666666666,대전-복수-119 안전센터
20,19.873099999999997,26.44333333333333,대전-덕암-119 안전센터
21,19.0613,26.61,둔산소방서
22,19.0624,26.613333333333333,대전-갈마-119 안전센터
23,18.9106,27.023333333333333,유성소방서
24,18.9177,27.03166666666667,대전-도룡-119 안전센터
25,20.7427,27.428333333333335,대전-가수원-119 안전센터
26,19.8733,28.313333333333333,대전-궁동-119 안전센터
27,22.130200000000002,29.543333333333333,대전-문평-119 안전센터
28,21.7045,30.701666666666664,대전-구암-119 안전센터
29,22.047900000000002,30.8,대전-노은-119 안전센터
