Index,distance,duration
0,1.0936,1.805
1,1.7625,2.9683333333333333
2,2.5424,3.603333333333333
3,2.8096,3.7916666666666665
4,3.1794000000000002,4.738333333333333
5,40.0424,36.848333333333336
