Index,init_distance,안전센터/소방서이름
0,0.5191849326495909,대전-삼성-119 안전센터
1,1.5577458202535048,대전-부사-119 안전센터
2,1.7213547606402828,동부소방서
3,1.99744882239965,대전-문화-119 안전센터
4,2.2747828729411954,대전-가양-119 안전센터
5,2.281470250889725,대전-원동-119 안전센터
6,2.489660944702473,대전-탄방-119 안전센터
7,2.5848253304497284,대전-태평-119 안전센터
8,3.5285570543906633,대전-대화-119 안전센터
9,3.5589204386173092,대전-둔산-119 안전센터
10,3.6553850492125872,대전-송촌-119 안전센터
11,3.820710293713741,대전-용운-119 안전센터
12,3.835699811098808,대전-산성-119 안전센터
13,4.135314371844812,대전-법동-119 안전센터
14,4.147958518251027,대덕소방서
15,4.537723962307835,대전-갈마-119 안전센터
16,4.538724166611058,둔산소방서
17,5.138911036200066,서부소방서
18,5.167300378823992,대전-복수-119 안전센터
19,5.424421284996975,대전-월평-119 안전센터
20,5.999215149025224,대전-도룡-119 안전센터
21,6.00191878716354,유성소방서
22,6.697834679874598,대전-가수원-119 안전센터
23,7.058293373374375,대전-궁동-119 안전센터
24,7.145907501213092,대전-전민-119 안전센터
25,7.388090733247947,대전-산내-119 안전센터
26,8.218055790334295,대전-구암-119 안전센터
27,9.84543552863099,대전-노은-119 안전센터
28,10.26864689819658,대전-원내-119 안전센터
29,11.484604728172268,대전-덕암-119 안전센터
