Index,init_distance,duration,안전센터/소방서이름
0,17.163700000000002,19.148333333333333,대전-송촌-119 안전센터
1,17.9434,19.665000000000003,대전-용운-119 안전센터
2,17.799,19.73,동부소방서
3,17.577099999999998,19.971666666666668,대전-가양-119 안전센터
4,19.5028,20.403333333333332,대전-부사-119 안전센터
5,20.016599999999997,20.959999999999997,대전-원동-119 안전센터
6,18.8375,21.263333333333332,대전-법동-119 안전센터
7,18.8768,21.291666666666668,대덕소방서
8,19.491799999999998,21.803333333333335,대전-삼성-119 안전센터
9,20.4086,21.946666666666665,옥천소방서-옥천_중앙-119 안전센터
10,21.087,22.040000000000003,대전-산내-119 안전센터
11,21.4187,22.06833333333333,대전-문화-119 안전센터
12,21.094099999999997,23.828333333333333,대전-대화-119 안전센터
13,23.082099999999997,24.03666666666667,대전-산성-119 안전센터
14,23.2874,24.038333333333334,대전-태평-119 안전센터
15,22.7976,25.591666666666665,대전-탄방-119 안전센터
16,25.2076,25.93,서부소방서
17,23.2377,27.063333333333333,대전-둔산-119 안전센터
18,23.534,27.191666666666666,대전-전민-119 안전센터
19,27.490099999999998,27.46833333333333,동부소방서_충북-문의-119 안전센터
20,24.412599999999998,27.61,대전-월평-119 안전센터
21,25.497400000000003,28.03666666666667,보은소방서-보은_중앙-119 안전센터
22,26.3444,28.063333333333333,대전-갈마-119 안전센터
23,26.3455,28.066666666666666,둔산소방서
24,26.820700000000002,28.85666666666667,대전-덕암-119 안전센터
25,25.8581,29.436666666666667,유성소방서
26,25.8652,29.445,대전-도룡-119 안전센터
27,26.8209,30.726666666666667,대전-궁동-119 안전센터
28,29.0778,31.956666666666667,대전-문평-119 안전센터
29,39.2489,36.13333333333333,서부소방서_충북-남이-119 안전센터
