Index,init_distance,안전센터/소방서이름
0,10.233646849806902,대전-덕암-119 안전센터
1,10.288461510526025,대전-송촌-119 안전센터
2,10.784116058243558,대전-법동-119 안전센터
3,10.78420225785687,대덕소방서
4,11.482238024723605,대전-가양-119 안전센터
5,11.549441415715735,대전-용운-119 안전센터
6,11.843750673503838,동부소방서_충북-문의-119 안전센터
7,11.847134807232711,대전-전민-119 안전센터
8,12.137303267729845,동부소방서
9,12.306710805061664,대전-문평-119 안전센터
10,12.456834483205617,옥천소방서-옥천_중앙-119 안전센터
11,12.511774702365477,대전-대화-119 안전센터
12,13.279386244048206,대전-삼성-119 안전센터
13,13.563174755905258,대전-부사-119 안전센터
14,14.614610879344738,대전-원동-119 안전센터
15,14.69713353967011,유성소방서
16,14.70381778525436,대전-도룡-119 안전센터
17,14.809027109424147,대전-탄방-119 안전센터
18,15.25184799150023,대전-둔산-119 안전센터
19,15.536179222190986,대전-문화-119 안전센터
20,16.01283377807721,서부소방서_충북-남이-119 안전센터
21,16.13069565675098,대전-산내-119 안전센터
22,16.28041032580245,대전-태평-119 안전센터
23,16.423269674063114,대전-월평-119 안전센터
24,16.63907772297031,대전-갈마-119 안전센터
25,16.639992889940324,둔산소방서
26,17.479593691956268,대전-산성-119 안전센터
27,17.806631575087774,대전-궁동-119 안전센터
28,17.92385500339032,보은소방서-보은_중앙-119 안전센터
29,18.86190831908605,서부소방서
