Index,init_distance,안전센터/소방서이름
0,0.9208993504516587,유성소방서
1,0.9209552873534389,대전-도룡-119 안전센터
2,2.2423384347017064,대전-대화-119 안전센터
3,2.4244176525997787,대전-둔산-119 안전센터
4,2.437863824051445,대전-월평-119 안전센터
5,3.1322767030067142,대전-탄방-119 안전센터
6,3.2335136162011673,대전-전민-119 안전센터
7,3.282006607499319,대전-갈마-119 안전센터
8,3.2824518420349236,둔산소방서
9,3.675881840599091,대전-궁동-119 안전센터
10,3.7119063003522665,대덕소방서
11,3.72001569466764,대전-법동-119 안전센터
12,4.874329419034995,대전-삼성-119 안전센터
13,5.020714755921777,대전-송촌-119 안전센터
14,5.523460506155568,대전-태평-119 안전센터
15,5.606913015378089,대전-가양-119 안전센터
16,5.787078015253144,동부소방서
17,5.932078699448228,대전-구암-119 안전센터
18,6.308259915153022,대전-노은-119 안전센터
19,6.472559412133957,대전-문화-119 안전센터
20,6.646694211939418,대전-부사-119 안전센터
21,7.300630643480548,서부소방서
22,7.351650707177313,대전-복수-119 안전센터
23,7.384082554952052,대전-원동-119 안전센터
24,7.430337944747987,대전-산성-119 안전센터
25,7.892438972221351,대전-가수원-119 안전센터
26,7.993025260725212,대전-덕암-119 안전센터
27,8.195006887681732,대전-용운-119 안전센터
28,8.225347883406194,대전-문평-119 안전센터
29,11.034503228070479,대전-원내-119 안전센터
