Index,init_distance,안전센터/소방서이름
0,3.8056524688521365,대전-산내-119 안전센터
1,4.659569529987637,대전-산성-119 안전센터
2,4.766200694302545,대전-원동-119 안전센터
3,5.192057934764656,대전-문화-119 안전센터
4,5.90427950985911,대전-부사-119 안전센터
5,6.205543129474894,대전-복수-119 안전센터
6,6.239897402010539,서부소방서
7,6.324775665273418,대전-태평-119 안전센터
8,7.107954710967756,대전-용운-119 안전센터
9,7.359113058221074,대전-삼성-119 안전센터
10,7.542062615809286,동부소방서
11,7.643536547102312,대전-가수원-119 안전센터
12,8.254086033869278,대전-가양-119 안전센터
13,8.537498253471053,대전-탄방-119 안전센터
14,9.440970805019857,대전-둔산-119 안전센터
15,9.564765361548906,대전-갈마-119 안전센터
16,9.565320102381866,둔산소방서
17,9.684897546751909,금산소방서-추부-119 안전센터
18,9.813965060809938,대전-원내-119 안전센터
19,10.029019111400016,대전-송촌-119 안전센터
20,10.40332693316131,대전-대화-119 안전센터
21,10.921659834299819,대전-월평-119 안전센터
22,10.923091463742956,대전-법동-119 안전센터
23,10.937350213108546,대덕소방서
24,12.01914637192993,대전-구암-119 안전센터
25,12.13216133767134,대전-궁동-119 안전센터
26,12.386917383944319,대전-도룡-119 안전센터
27,12.391940929892753,유성소방서
28,13.667758609326738,계룡소방서-계룡-119 안전센터
29,13.798388841222677,옥천소방서-옥천_중앙-119 안전센터
