Index,init_distance,duration,안전센터/소방서이름
0,3.1927,4.548333333333333,대전-전민-119 안전센터
1,4.1229,6.0649999999999995,유성소방서
2,4.13,6.073333333333333,대전-도룡-119 안전센터
3,6.033600000000001,8.264999999999999,대전-문평-119 안전센터
4,7.4067,9.905,대전-월평-119 안전센터
5,8.1233,9.966666666666667,대전-궁동-119 안전센터
6,9.1982,10.063333333333333,대전-구암-119 안전센터
7,7.7521,10.186666666666667,대덕소방서
8,9.028,10.2,대전-노은-119 안전센터
9,7.797,10.243333333333334,대전-법동-119 안전센터
10,8.3658,10.456666666666667,대전-덕암-119 안전센터
11,8.1923,10.578333333333335,대전-대화-119 안전센터
12,7.8627,11.011666666666667,대전-둔산-119 안전센터
13,8.2142,11.288333333333332,대전-갈마-119 안전센터
14,8.2153,11.291666666666666,둔산소방서
15,9.085700000000001,11.514999999999999,대전-탄방-119 안전센터
16,9.498899999999999,12.1,대전-송촌-119 안전센터
17,10.9834,13.716666666666667,대전-가양-119 안전센터
18,11.254700000000001,14.0,대전-태평-119 안전센터
19,11.5016,14.285,동부소방서
20,10.9556,14.443333333333333,대전-삼성-119 안전센터
21,12.379100000000001,15.336666666666668,서부소방서
22,12.4934,15.645000000000001,대전-문화-119 안전센터
23,14.0265,15.705,대전-가수원-119 안전센터
24,13.007,15.845,대전-복수-119 안전센터
25,12.901,16.491666666666667,대전-부사-119 안전센터
26,13.4852,16.571666666666665,대전-산성-119 안전센터
27,13.8499,17.226666666666667,대전-원동-119 안전센터
28,16.1383,18.095000000000002,보람119안전센터
29,14.5952,18.279999999999998,대전-용운-119 안전센터
