Index,distance,duration
0,7.4989,9.973333333333333
1,7.7831,10.31
2,8.7508,10.485000000000001
3,9.9116,12.198333333333332
4,12.288799999999998,12.9
5,15.0211,18.73166666666667
6,31.1653,30.884999999999998
